Date,Company,Industry,Close,Volume
22-03-2017 00:00,TECHM,Tech,475.3999938964844,2797599
23-03-2017 00:00,TECHM,Tech,482.1499938964844,3259747
24-03-2017 00:00,TECHM,Tech,474.1499938964844,2203312
27-03-2017 00:00,TECHM,Tech,468.79998779296875,2457180
28-03-2017 00:00,TECHM,Tech,455.70001220703125,5722292
29-03-2017 00:00,TECHM,Tech,458.25,3227158
30-03-2017 00:00,TECHM,Tech,461.20001220703125,4028816
31-03-2017 00:00,TECHM,Tech,459.1499938964844,2581903
03-04-2017 00:00,TECHM,Tech,453.1000061035156,1914496
05-04-2017 00:00,TECHM,Tech,446.95001220703125,2902998
06-04-2017 00:00,TECHM,Tech,446.8999938964844,1926091
07-04-2017 00:00,TECHM,Tech,443.20001220703125,3125291
10-04-2017 00:00,TECHM,Tech,443.04998779296875,2111378
11-04-2017 00:00,TECHM,Tech,445.20001220703125,1861086
12-04-2017 00:00,TECHM,Tech,437.6499938964844,1728894
13-04-2017 00:00,TECHM,Tech,429.95001220703125,1543616
17-04-2017 00:00,TECHM,Tech,421.95001220703125,2595117
18-04-2017 00:00,TECHM,Tech,418.8999938964844,2338492
19-04-2017 00:00,TECHM,Tech,414.29998779296875,2638642
20-04-2017 00:00,TECHM,Tech,420.5,2818261
21-04-2017 00:00,TECHM,Tech,427.6499938964844,2668714
24-04-2017 00:00,TECHM,Tech,429.25,1709076
25-04-2017 00:00,TECHM,Tech,438.1499938964844,2575089
26-04-2017 00:00,TECHM,Tech,427.04998779296875,3721058
27-04-2017 00:00,TECHM,Tech,424.95001220703125,1450414
28-04-2017 00:00,TECHM,Tech,416.95001220703125,1945081
02-05-2017 00:00,TECHM,Tech,418.1499938964844,1568455
03-05-2017 00:00,TECHM,Tech,419.8500061035156,1746287
04-05-2017 00:00,TECHM,Tech,419.1000061035156,1009112
05-05-2017 00:00,TECHM,Tech,413.0,1541496
08-05-2017 00:00,TECHM,Tech,421.1499938964844,1938018
09-05-2017 00:00,TECHM,Tech,426.20001220703125,4402442
10-05-2017 00:00,TECHM,Tech,430.3999938964844,2018816
11-05-2017 00:00,TECHM,Tech,434.75,2060011
12-05-2017 00:00,TECHM,Tech,442.25,2696277
15-05-2017 00:00,TECHM,Tech,442.6000061035156,1080719
16-05-2017 00:00,TECHM,Tech,443.75,1820495
17-05-2017 00:00,TECHM,Tech,430.8500061035156,1754010
18-05-2017 00:00,TECHM,Tech,422.29998779296875,3934861
19-05-2017 00:00,TECHM,Tech,416.1499938964844,2194511
22-05-2017 00:00,TECHM,Tech,412.3500061035156,2734184
23-05-2017 00:00,TECHM,Tech,415.75,4828731
24-05-2017 00:00,TECHM,Tech,417.1499938964844,2039655
25-05-2017 00:00,TECHM,Tech,426.0,3098044
26-05-2017 00:00,TECHM,Tech,429.1499938964844,2257516
29-05-2017 00:00,TECHM,Tech,379.45001220703125,17135931
30-05-2017 00:00,TECHM,Tech,388.29998779296875,2800579
31-05-2017 00:00,TECHM,Tech,390.0,3844462
01-06-2017 00:00,TECHM,Tech,397.70001220703125,4032660
02-06-2017 00:00,TECHM,Tech,399.6000061035156,4221248
05-06-2017 00:00,TECHM,Tech,402.75,1922945
06-06-2017 00:00,TECHM,Tech,408.6499938964844,2846306
07-06-2017 00:00,TECHM,Tech,399.8999938964844,4041108
08-06-2017 00:00,TECHM,Tech,397.3999938964844,1811760
09-06-2017 00:00,TECHM,Tech,386.79998779296875,2790651
12-06-2017 00:00,TECHM,Tech,397.29998779296875,2889773
13-06-2017 00:00,TECHM,Tech,393.3999938964844,1753491
14-06-2017 00:00,TECHM,Tech,396.70001220703125,1895223
15-06-2017 00:00,TECHM,Tech,393.6499938964844,1244822
16-06-2017 00:00,TECHM,Tech,390.29998779296875,1473093
19-06-2017 00:00,TECHM,Tech,389.45001220703125,992872
20-06-2017 00:00,TECHM,Tech,394.3500061035156,1458439
21-06-2017 00:00,TECHM,Tech,390.95001220703125,1121823
22-06-2017 00:00,TECHM,Tech,386.95001220703125,918944
23-06-2017 00:00,TECHM,Tech,380.70001220703125,1741413
27-06-2017 00:00,TECHM,Tech,380.1000061035156,4315500
28-06-2017 00:00,TECHM,Tech,392.25,1883908
29-06-2017 00:00,TECHM,Tech,388.8500061035156,1631484
30-06-2017 00:00,TECHM,Tech,382.0,2365394
03-07-2017 00:00,TECHM,Tech,381.25,1280684
04-07-2017 00:00,TECHM,Tech,377.70001220703125,1328251
05-07-2017 00:00,TECHM,Tech,377.1499938964844,1461628
06-07-2017 00:00,TECHM,Tech,376.29998779296875,1964709
07-07-2017 00:00,TECHM,Tech,380.0,1642197
10-07-2017 00:00,TECHM,Tech,384.1000061035156,268891
11-07-2017 00:00,TECHM,Tech,385.20001220703125,2362955
12-07-2017 00:00,TECHM,Tech,387.29998779296875,687924
13-07-2017 00:00,TECHM,Tech,389.25,940852
14-07-2017 00:00,TECHM,Tech,388.95001220703125,1034584
17-07-2017 00:00,TECHM,Tech,391.8500061035156,1534113
18-07-2017 00:00,TECHM,Tech,391.29998779296875,1584011
19-07-2017 00:00,TECHM,Tech,396.75,1590684
20-07-2017 00:00,TECHM,Tech,391.5,1411026
21-07-2017 00:00,TECHM,Tech,394.70001220703125,964314
24-07-2017 00:00,TECHM,Tech,399.04998779296875,906007
25-07-2017 00:00,TECHM,Tech,391.1000061035156,1358932
26-07-2017 00:00,TECHM,Tech,389.3500061035156,1409292
27-07-2017 00:00,TECHM,Tech,377.25,2627365
28-07-2017 00:00,TECHM,Tech,381.29998779296875,1712222
31-07-2017 00:00,TECHM,Tech,385.8500061035156,1535812
01-08-2017 00:00,TECHM,Tech,402.45001220703125,12617014
02-08-2017 00:00,TECHM,Tech,402.04998779296875,4071990
03-08-2017 00:00,TECHM,Tech,407.1499938964844,4650231
04-08-2017 00:00,TECHM,Tech,409.0,1957230
07-08-2017 00:00,TECHM,Tech,406.3500061035156,1312508
08-08-2017 00:00,TECHM,Tech,398.25,2108254
09-08-2017 00:00,TECHM,Tech,393.8500061035156,1135609
10-08-2017 00:00,TECHM,Tech,404.0,4990849
11-08-2017 00:00,TECHM,Tech,402.79998779296875,2782291
14-08-2017 00:00,TECHM,Tech,402.20001220703125,1213339
16-08-2017 00:00,TECHM,Tech,419.95001220703125,5407314
17-08-2017 00:00,TECHM,Tech,424.3999938964844,3175256
18-08-2017 00:00,TECHM,Tech,428.8500061035156,3610728
21-08-2017 00:00,TECHM,Tech,431.1000061035156,2657468
22-08-2017 00:00,TECHM,Tech,439.3500061035156,4623000
23-08-2017 00:00,TECHM,Tech,430.20001220703125,1576891
24-08-2017 00:00,TECHM,Tech,427.70001220703125,2607190
28-08-2017 00:00,TECHM,Tech,427.75,1888194
29-08-2017 00:00,TECHM,Tech,431.75,3282938
30-08-2017 00:00,TECHM,Tech,425.75,2380800
31-08-2017 00:00,TECHM,Tech,428.1499938964844,3782413
01-09-2017 00:00,TECHM,Tech,423.3999938964844,1242275
04-09-2017 00:00,TECHM,Tech,416.1000061035156,3250373
05-09-2017 00:00,TECHM,Tech,427.8500061035156,3651996
06-09-2017 00:00,TECHM,Tech,424.6000061035156,1553072
07-09-2017 00:00,TECHM,Tech,426.04998779296875,983408
08-09-2017 00:00,TECHM,Tech,430.79998779296875,1434311
11-09-2017 00:00,TECHM,Tech,441.5,2373479
12-09-2017 00:00,TECHM,Tech,441.3999938964844,1357481
13-09-2017 00:00,TECHM,Tech,440.79998779296875,2339372
14-09-2017 00:00,TECHM,Tech,441.3999938964844,1048243
15-09-2017 00:00,TECHM,Tech,444.29998779296875,1959478
18-09-2017 00:00,TECHM,Tech,445.1000061035156,1034355
19-09-2017 00:00,TECHM,Tech,447.75,1001757
20-09-2017 00:00,TECHM,Tech,448.8999938964844,755469
21-09-2017 00:00,TECHM,Tech,460.25,2189490
22-09-2017 00:00,TECHM,Tech,458.3999938964844,2254484
25-09-2017 00:00,TECHM,Tech,451.95001220703125,2490162
26-09-2017 00:00,TECHM,Tech,447.3500061035156,886702
27-09-2017 00:00,TECHM,Tech,449.95001220703125,1908788
28-09-2017 00:00,TECHM,Tech,454.45001220703125,3555144
29-09-2017 00:00,TECHM,Tech,457.8500061035156,1412345
03-10-2017 00:00,TECHM,Tech,463.29998779296875,1901932
04-10-2017 00:00,TECHM,Tech,465.04998779296875,1673214
05-10-2017 00:00,TECHM,Tech,450.95001220703125,1237068
06-10-2017 00:00,TECHM,Tech,456.8500061035156,1130586
09-10-2017 00:00,TECHM,Tech,463.29998779296875,997113
10-10-2017 00:00,TECHM,Tech,466.29998779296875,1559112
11-10-2017 00:00,TECHM,Tech,467.25,1624889
12-10-2017 00:00,TECHM,Tech,474.20001220703125,1762764
13-10-2017 00:00,TECHM,Tech,476.1000061035156,2187256
16-10-2017 00:00,TECHM,Tech,473.79998779296875,1101381
17-10-2017 00:00,TECHM,Tech,473.0,787447
18-10-2017 00:00,TECHM,Tech,458.45001220703125,1414945
19-10-2017 00:00,TECHM,Tech,458.3500061035156,128310
23-10-2017 00:00,TECHM,Tech,463.1000061035156,1319264
24-10-2017 00:00,TECHM,Tech,454.79998779296875,850860
25-10-2017 00:00,TECHM,Tech,468.1000061035156,1583314
26-10-2017 00:00,TECHM,Tech,477.25,2859405
27-10-2017 00:00,TECHM,Tech,476.3999938964844,1292782
30-10-2017 00:00,TECHM,Tech,485.54998779296875,3746798
31-10-2017 00:00,TECHM,Tech,482.04998779296875,1509095
01-11-2017 00:00,TECHM,Tech,488.5,3983511
02-11-2017 00:00,TECHM,Tech,467.95001220703125,5545465
03-11-2017 00:00,TECHM,Tech,463.45001220703125,1278344
06-11-2017 00:00,TECHM,Tech,460.45001220703125,1701924
07-11-2017 00:00,TECHM,Tech,470.5,4208801
08-11-2017 00:00,TECHM,Tech,489.8999938964844,3566147
09-11-2017 00:00,TECHM,Tech,490.25,1803442
10-11-2017 00:00,TECHM,Tech,491.0,1871915
13-11-2017 00:00,TECHM,Tech,490.1000061035156,2140262
14-11-2017 00:00,TECHM,Tech,487.8999938964844,1426995
15-11-2017 00:00,TECHM,Tech,496.54998779296875,1718584
16-11-2017 00:00,TECHM,Tech,499.8999938964844,1376234
17-11-2017 00:00,TECHM,Tech,484.54998779296875,2140643
20-11-2017 00:00,TECHM,Tech,476.79998779296875,1527038
21-11-2017 00:00,TECHM,Tech,493.8500061035156,2242785
22-11-2017 00:00,TECHM,Tech,482.6000061035156,1932859
23-11-2017 00:00,TECHM,Tech,489.6000061035156,1200242
24-11-2017 00:00,TECHM,Tech,494.1000061035156,1701291
27-11-2017 00:00,TECHM,Tech,498.75,1469508
28-11-2017 00:00,TECHM,Tech,499.70001220703125,2334856
29-11-2017 00:00,TECHM,Tech,496.54998779296875,1438175
30-11-2017 00:00,TECHM,Tech,489.25,2729850
01-12-2017 00:00,TECHM,Tech,472.8999938964844,1962459
04-12-2017 00:00,TECHM,Tech,472.79998779296875,2507080
05-12-2017 00:00,TECHM,Tech,465.3999938964844,2977968
06-12-2017 00:00,TECHM,Tech,472.25,1952199
07-12-2017 00:00,TECHM,Tech,497.29998779296875,7475829
08-12-2017 00:00,TECHM,Tech,496.1000061035156,2534022
11-12-2017 00:00,TECHM,Tech,500.6499938964844,3215999
12-12-2017 00:00,TECHM,Tech,501.20001220703125,4481699
13-12-2017 00:00,TECHM,Tech,503.6000061035156,2052503
14-12-2017 00:00,TECHM,Tech,514.25,4105304
15-12-2017 00:00,TECHM,Tech,500.75,7010768
18-12-2017 00:00,TECHM,Tech,494.0,2175527
19-12-2017 00:00,TECHM,Tech,495.3500061035156,2168308
20-12-2017 00:00,TECHM,Tech,492.95001220703125,1690391
21-12-2017 00:00,TECHM,Tech,490.6499938964844,1483945
22-12-2017 00:00,TECHM,Tech,493.45001220703125,1210792
26-12-2017 00:00,TECHM,Tech,493.3999938964844,1095301
27-12-2017 00:00,TECHM,Tech,503.0,2160870
28-12-2017 00:00,TECHM,Tech,497.04998779296875,1943344
29-12-2017 00:00,TECHM,Tech,504.04998779296875,1412805
01-01-2018 00:00,TECHM,Tech,503.1000061035156,1115837
02-01-2018 00:00,TECHM,Tech,513.9500122070312,2204383
03-01-2018 00:00,TECHM,Tech,519.4500122070312,2288877
04-01-2018 00:00,TECHM,Tech,522.5499877929688,1460097
05-01-2018 00:00,TECHM,Tech,525.4500122070312,1756809
08-01-2018 00:00,TECHM,Tech,536.2999877929688,2795379
09-01-2018 00:00,TECHM,Tech,533.8499755859375,1855191
10-01-2018 00:00,TECHM,Tech,542.0999755859375,2748547
11-01-2018 00:00,TECHM,Tech,551.7000122070312,3485380
12-01-2018 00:00,TECHM,Tech,550.75,2790912
15-01-2018 00:00,TECHM,Tech,543.75,1959669
16-01-2018 00:00,TECHM,Tech,557.6500244140625,4791310
17-01-2018 00:00,TECHM,Tech,554.9000244140625,1636201
18-01-2018 00:00,TECHM,Tech,552.6500244140625,2158972
19-01-2018 00:00,TECHM,Tech,552.9000244140625,1951962
22-01-2018 00:00,TECHM,Tech,569.5,4127554
23-01-2018 00:00,TECHM,Tech,588.25,4103152
24-01-2018 00:00,TECHM,Tech,603.1500244140625,6672393
25-01-2018 00:00,TECHM,Tech,598.4500122070312,5104213
29-01-2018 00:00,TECHM,Tech,604.7999877929688,3352495
30-01-2018 00:00,TECHM,Tech,602.9500122070312,6290644
31-01-2018 00:00,TECHM,Tech,612.6500244140625,7244068
01-02-2018 00:00,TECHM,Tech,611.0499877929688,2479739
02-02-2018 00:00,TECHM,Tech,619.4500122070312,3994302
05-02-2018 00:00,TECHM,Tech,629.0499877929688,3500770
06-02-2018 00:00,TECHM,Tech,606.7000122070312,3104038
07-02-2018 00:00,TECHM,Tech,603.0999755859375,3653165
08-02-2018 00:00,TECHM,Tech,608.25,2894969
09-02-2018 00:00,TECHM,Tech,595.25,3481551
12-02-2018 00:00,TECHM,Tech,590.3499755859375,2343988
14-02-2018 00:00,TECHM,Tech,611.5,5004415
15-02-2018 00:00,TECHM,Tech,605.6500244140625,1676641
16-02-2018 00:00,TECHM,Tech,584.3499755859375,2887255
19-02-2018 00:00,TECHM,Tech,572.4500122070312,3170119
20-02-2018 00:00,TECHM,Tech,574.2000122070312,2273116
21-02-2018 00:00,TECHM,Tech,595.2000122070312,5590807
22-02-2018 00:00,TECHM,Tech,602.5999755859375,4421727
23-02-2018 00:00,TECHM,Tech,621.4500122070312,3490526
26-02-2018 00:00,TECHM,Tech,612.4500122070312,2923731
27-02-2018 00:00,TECHM,Tech,610.5499877929688,1905663
28-02-2018 00:00,TECHM,Tech,612.6500244140625,2113430
01-03-2018 00:00,TECHM,Tech,611.9000244140625,2226114
05-03-2018 00:00,TECHM,Tech,630.8499755859375,4765322
06-03-2018 00:00,TECHM,Tech,617.25,2424505
07-03-2018 00:00,TECHM,Tech,609.0499877929688,1787149
08-03-2018 00:00,TECHM,Tech,607.2000122070312,1858046
09-03-2018 00:00,TECHM,Tech,619.2000122070312,2095483
12-03-2018 00:00,TECHM,Tech,619.5499877929688,4336200
13-03-2018 00:00,TECHM,Tech,619.1500244140625,2306960
14-03-2018 00:00,TECHM,Tech,639.0999755859375,3825750
15-03-2018 00:00,TECHM,Tech,631.8499755859375,5855371
16-03-2018 00:00,TECHM,Tech,634.7000122070312,3741772
19-03-2018 00:00,TECHM,Tech,609.9000244140625,1731324
20-03-2018 00:00,TECHM,Tech,633.4000244140625,3320421
21-03-2018 00:00,TECHM,Tech,625.8499755859375,2428150
22-03-2018 00:00,TECHM,Tech,619.0499877929688,1785067
23-03-2018 00:00,TECHM,Tech,623.3499755859375,3153066
26-03-2018 00:00,TECHM,Tech,620.4000244140625,1552991
27-03-2018 00:00,TECHM,Tech,621.6500244140625,1135697
28-03-2018 00:00,TECHM,Tech,638.7000122070312,5534298
02-04-2018 00:00,TECHM,Tech,640.2999877929688,2095519
03-04-2018 00:00,TECHM,Tech,615.9500122070312,3851192
04-04-2018 00:00,TECHM,Tech,606.2999877929688,2670676
05-04-2018 00:00,TECHM,Tech,617.3499755859375,2809480
06-04-2018 00:00,TECHM,Tech,618.2000122070312,1160620
09-04-2018 00:00,TECHM,Tech,614.8499755859375,1427650
10-04-2018 00:00,TECHM,Tech,626.4500122070312,2085181
11-04-2018 00:00,TECHM,Tech,633.3499755859375,2139871
12-04-2018 00:00,TECHM,Tech,652.7999877929688,3614281
13-04-2018 00:00,TECHM,Tech,671.5499877929688,5653116
16-04-2018 00:00,TECHM,Tech,668.7000122070312,3931095
17-04-2018 00:00,TECHM,Tech,668.2999877929688,1576573
18-04-2018 00:00,TECHM,Tech,656.7999877929688,1676060
19-04-2018 00:00,TECHM,Tech,665.2000122070312,2662071
20-04-2018 00:00,TECHM,Tech,700.5,5490181
23-04-2018 00:00,TECHM,Tech,702.0,6998046
24-04-2018 00:00,TECHM,Tech,682.7000122070312,2728320
25-04-2018 00:00,TECHM,Tech,686.4000244140625,4560558
26-04-2018 00:00,TECHM,Tech,691.0999755859375,2852323
27-04-2018 00:00,TECHM,Tech,670.5,3756249
30-04-2018 00:00,TECHM,Tech,670.5999755859375,2639069
02-05-2018 00:00,TECHM,Tech,662.5499877929688,1745715
03-05-2018 00:00,TECHM,Tech,652.9500122070312,2284475
04-05-2018 00:00,TECHM,Tech,662.6500244140625,3162498
07-05-2018 00:00,TECHM,Tech,657.4000244140625,2770174
08-05-2018 00:00,TECHM,Tech,653.3499755859375,1771130
09-05-2018 00:00,TECHM,Tech,654.0999755859375,2193797
10-05-2018 00:00,TECHM,Tech,663.5999755859375,3927593
11-05-2018 00:00,TECHM,Tech,666.4500122070312,2880596
14-05-2018 00:00,TECHM,Tech,667.25,1436196
15-05-2018 00:00,TECHM,Tech,670.6500244140625,2427422
16-05-2018 00:00,TECHM,Tech,672.7000122070312,1690858
17-05-2018 00:00,TECHM,Tech,675.7999877929688,2022339
18-05-2018 00:00,TECHM,Tech,692.9500122070312,4304706
21-05-2018 00:00,TECHM,Tech,685.3499755859375,2342450
22-05-2018 00:00,TECHM,Tech,686.4000244140625,1797801
23-05-2018 00:00,TECHM,Tech,697.4500122070312,3516538
24-05-2018 00:00,TECHM,Tech,711.3499755859375,5914361
25-05-2018 00:00,TECHM,Tech,702.75,3547180
28-05-2018 00:00,TECHM,Tech,675.25,8983562
29-05-2018 00:00,TECHM,Tech,677.8499755859375,2684315
30-05-2018 00:00,TECHM,Tech,687.25,3744400
31-05-2018 00:00,TECHM,Tech,712.3499755859375,7789699
01-06-2018 00:00,TECHM,Tech,701.1500244140625,4585884
04-06-2018 00:00,TECHM,Tech,698.2999877929688,2864750
05-06-2018 00:00,TECHM,Tech,701.25,3710175
06-06-2018 00:00,TECHM,Tech,691.75,2793493
07-06-2018 00:00,TECHM,Tech,701.8499755859375,3166739
08-06-2018 00:00,TECHM,Tech,706.9500122070312,4572713
11-06-2018 00:00,TECHM,Tech,714.2000122070312,4023019
12-06-2018 00:00,TECHM,Tech,709.0999755859375,2200939
13-06-2018 00:00,TECHM,Tech,713.7999877929688,2429450
14-06-2018 00:00,TECHM,Tech,698.7999877929688,4483300
15-06-2018 00:00,TECHM,Tech,707.25,3273882
18-06-2018 00:00,TECHM,Tech,710.5499877929688,1693522
19-06-2018 00:00,TECHM,Tech,695.75,2008178
20-06-2018 00:00,TECHM,Tech,690.5499877929688,2117024
21-06-2018 00:00,TECHM,Tech,685.2999877929688,2599578
22-06-2018 00:00,TECHM,Tech,691.1500244140625,1604665
25-06-2018 00:00,TECHM,Tech,696.1500244140625,1850829
26-06-2018 00:00,TECHM,Tech,687.8499755859375,1687463
27-06-2018 00:00,TECHM,Tech,714.25,5570107
28-06-2018 00:00,TECHM,Tech,664.25,8192199
29-06-2018 00:00,TECHM,Tech,655.4500122070312,10890801
02-07-2018 00:00,TECHM,Tech,657.2000122070312,4422723
03-07-2018 00:00,TECHM,Tech,660.8499755859375,3506534
04-07-2018 00:00,TECHM,Tech,654.5,2070241
05-07-2018 00:00,TECHM,Tech,646.6500244140625,2864186
06-07-2018 00:00,TECHM,Tech,634.9000244140625,5193752
09-07-2018 00:00,TECHM,Tech,643.8499755859375,1990065
10-07-2018 00:00,TECHM,Tech,650.75,3496172
11-07-2018 00:00,TECHM,Tech,654.4000244140625,5529491
12-07-2018 00:00,TECHM,Tech,647.7000122070312,3416881
13-07-2018 00:00,TECHM,Tech,641.0499877929688,3194276
16-07-2018 00:00,TECHM,Tech,657.2999877929688,2856991
17-07-2018 00:00,TECHM,Tech,646.7999877929688,2658597
18-07-2018 00:00,TECHM,Tech,646.2999877929688,2568607
19-07-2018 00:00,TECHM,Tech,642.2000122070312,1610766
20-07-2018 00:00,TECHM,Tech,659.4500122070312,2868824
23-07-2018 00:00,TECHM,Tech,648.5499877929688,3696991
24-07-2018 00:00,TECHM,Tech,641.5,3855335
25-07-2018 00:00,TECHM,Tech,631.3499755859375,2269581
26-07-2018 00:00,TECHM,Tech,632.0499877929688,3542338
27-07-2018 00:00,TECHM,Tech,645.0999755859375,3040306
30-07-2018 00:00,TECHM,Tech,655.4500122070312,3393232
31-07-2018 00:00,TECHM,Tech,680.75,9680690
01-08-2018 00:00,TECHM,Tech,681.0999755859375,2887901
02-08-2018 00:00,TECHM,Tech,669.0,1958340
03-08-2018 00:00,TECHM,Tech,662.75,2862463
06-08-2018 00:00,TECHM,Tech,667.0999755859375,2226904
07-08-2018 00:00,TECHM,Tech,658.75,2689721
08-08-2018 00:00,TECHM,Tech,653.9000244140625,2074919
09-08-2018 00:00,TECHM,Tech,646.2000122070312,2146227
10-08-2018 00:00,TECHM,Tech,645.9500122070312,3135726
13-08-2018 00:00,TECHM,Tech,659.9500122070312,5306724
14-08-2018 00:00,TECHM,Tech,672.7999877929688,5529769
16-08-2018 00:00,TECHM,Tech,668.6500244140625,3624795
17-08-2018 00:00,TECHM,Tech,687.7000122070312,3955484
20-08-2018 00:00,TECHM,Tech,687.9500122070312,3577624
21-08-2018 00:00,TECHM,Tech,709.4000244140625,7918861
23-08-2018 00:00,TECHM,Tech,726.6500244140625,11534012
24-08-2018 00:00,TECHM,Tech,718.5499877929688,3625878
27-08-2018 00:00,TECHM,Tech,737.9500122070312,2968641
28-08-2018 00:00,TECHM,Tech,736.0999755859375,3782709
29-08-2018 00:00,TECHM,Tech,734.4500122070312,3627848
30-08-2018 00:00,TECHM,Tech,731.9000244140625,4304298
31-08-2018 00:00,TECHM,Tech,765.7999877929688,7276056
03-09-2018 00:00,TECHM,Tech,745.6500244140625,3610990
04-09-2018 00:00,TECHM,Tech,763.9000244140625,4488658
05-09-2018 00:00,TECHM,Tech,766.1500244140625,6093648
06-09-2018 00:00,TECHM,Tech,775.0499877929688,3982477
07-09-2018 00:00,TECHM,Tech,772.2000122070312,2059329
10-09-2018 00:00,TECHM,Tech,766.25,2820247
11-09-2018 00:00,TECHM,Tech,747.2000122070312,3817364
12-09-2018 00:00,TECHM,Tech,739.7999877929688,3934021
14-09-2018 00:00,TECHM,Tech,760.4500122070312,3591403
17-09-2018 00:00,TECHM,Tech,767.5499877929688,2233000
18-09-2018 00:00,TECHM,Tech,754.7000122070312,2206998
19-09-2018 00:00,TECHM,Tech,769.9500122070312,2025718
21-09-2018 00:00,TECHM,Tech,738.0499877929688,4434535
24-09-2018 00:00,TECHM,Tech,751.4500122070312,2811682
25-09-2018 00:00,TECHM,Tech,758.75,2812964
26-09-2018 00:00,TECHM,Tech,748.8499755859375,3224771
27-09-2018 00:00,TECHM,Tech,746.0499877929688,3479414
28-09-2018 00:00,TECHM,Tech,745.5,2971384
01-10-2018 00:00,TECHM,Tech,759.5499877929688,2233369
03-10-2018 00:00,TECHM,Tech,750.1500244140625,5236214
04-10-2018 00:00,TECHM,Tech,719.8499755859375,6561009
05-10-2018 00:00,TECHM,Tech,714.5,4769105
08-10-2018 00:00,TECHM,Tech,694.9000244140625,2643927
09-10-2018 00:00,TECHM,Tech,696.0999755859375,2729413
10-10-2018 00:00,TECHM,Tech,699.2999877929688,3409416
11-10-2018 00:00,TECHM,Tech,695.4500122070312,3611423
12-10-2018 00:00,TECHM,Tech,693.7999877929688,2727205
15-10-2018 00:00,TECHM,Tech,694.5499877929688,4146878
16-10-2018 00:00,TECHM,Tech,718.7000122070312,2889306
17-10-2018 00:00,TECHM,Tech,720.5,3320857
19-10-2018 00:00,TECHM,Tech,690.7999877929688,2049802
22-10-2018 00:00,TECHM,Tech,676.5499877929688,3293136
23-10-2018 00:00,TECHM,Tech,668.25,1656193
24-10-2018 00:00,TECHM,Tech,667.4000244140625,3180852
25-10-2018 00:00,TECHM,Tech,651.4000244140625,2142283
26-10-2018 00:00,TECHM,Tech,653.2999877929688,1397821
29-10-2018 00:00,TECHM,Tech,664.25,1942428
30-10-2018 00:00,TECHM,Tech,685.0999755859375,3825436
31-10-2018 00:00,TECHM,Tech,743.9000244140625,13010741
01-11-2018 00:00,TECHM,Tech,720.7000122070312,3999401
02-11-2018 00:00,TECHM,Tech,690.9000244140625,4445407
05-11-2018 00:00,TECHM,Tech,696.3499755859375,2782174
06-11-2018 00:00,TECHM,Tech,694.5499877929688,1752227
07-11-2018 00:00,TECHM,Tech,697.25,111376
09-11-2018 00:00,TECHM,Tech,707.2000122070312,2573761
12-11-2018 00:00,TECHM,Tech,724.5499877929688,4696550
13-11-2018 00:00,TECHM,Tech,728.0499877929688,4401141
14-11-2018 00:00,TECHM,Tech,700.25,3367710
15-11-2018 00:00,TECHM,Tech,714.9000244140625,4485617
16-11-2018 00:00,TECHM,Tech,728.0,2874046
19-11-2018 00:00,TECHM,Tech,732.5499877929688,2212804
20-11-2018 00:00,TECHM,Tech,709.7000122070312,2667937
21-11-2018 00:00,TECHM,Tech,690.6500244140625,3108345
22-11-2018 00:00,TECHM,Tech,690.7999877929688,4031353
26-11-2018 00:00,TECHM,Tech,694.5,2993915
27-11-2018 00:00,TECHM,Tech,694.1500244140625,2560757
28-11-2018 00:00,TECHM,Tech,697.5,2767316
29-11-2018 00:00,TECHM,Tech,687.5,2351937
30-11-2018 00:00,TECHM,Tech,705.9500122070312,3292579
03-12-2018 00:00,TECHM,Tech,712.7000122070312,2410009
04-12-2018 00:00,TECHM,Tech,723.5499877929688,2896702
05-12-2018 00:00,TECHM,Tech,726.8499755859375,4864922
06-12-2018 00:00,TECHM,Tech,696.4000244140625,3467903
07-12-2018 00:00,TECHM,Tech,694.25,2423892
10-12-2018 00:00,TECHM,Tech,687.9000244140625,2334813
11-12-2018 00:00,TECHM,Tech,695.2999877929688,3495336
12-12-2018 00:00,TECHM,Tech,705.3499755859375,2355119
13-12-2018 00:00,TECHM,Tech,709.2999877929688,2593714
14-12-2018 00:00,TECHM,Tech,712.2000122070312,1982037
17-12-2018 00:00,TECHM,Tech,719.75,1435014
18-12-2018 00:00,TECHM,Tech,709.0,1905592
19-12-2018 00:00,TECHM,Tech,709.4500122070312,2702676
20-12-2018 00:00,TECHM,Tech,707.75,1817880
21-12-2018 00:00,TECHM,Tech,695.75,2063928
24-12-2018 00:00,TECHM,Tech,697.9000244140625,1472565
26-12-2018 00:00,TECHM,Tech,693.5499877929688,1881689
27-12-2018 00:00,TECHM,Tech,708.9000244140625,3018106
28-12-2018 00:00,TECHM,Tech,714.0,1863654
31-12-2018 00:00,TECHM,Tech,723.1500244140625,1814655
01-01-2019 00:00,TECHM,Tech,719.0999755859375,815535
02-01-2019 00:00,TECHM,Tech,712.0499877929688,2576769
03-01-2019 00:00,TECHM,Tech,691.25,3558015
04-01-2019 00:00,TECHM,Tech,681.0999755859375,3926171
07-01-2019 00:00,TECHM,Tech,687.5,1885000
08-01-2019 00:00,TECHM,Tech,689.8499755859375,1300906
09-01-2019 00:00,TECHM,Tech,693.7000122070312,2183998
10-01-2019 00:00,TECHM,Tech,694.5499877929688,1454656
